! Date:	24-Apr-25
!Time:	12:54
! User Name:	Aditya
! Sample Name:	CBS_Pt
! Sample ID:	D51_SiO2 Substrate
! Current Source:	Keithley_6221_Delta
! LockIn Specifications:
!LockIn Input Voltage (V)=	
!LockIn Input Frequency (Hz)=	
!Time Constant for Zi LockIn  1st Harmonic (s)=	
!Time Constant for Zi LockIn 2nd Harmonic (s)=	
!Time Constant of SR7265=	
!Time Constant of SR7225=	
! Measuring Insturment 1:	
! Measuring Insturment 1:	
! U1, th1 (volts):	
! U2, th2 (volts):	
! U3, th3 (volts):	
! U4 , th4(volts):	
! U5, th5 (volts):	
! Comments:	


! 
! 
date	time	Hx (T)	Hy (T)	Hz (T)	U1	th1	U2 (V)	th2	Av_HP34420A_10points (V)	Std_HP34420A_10points	Std_DeltaVolatge	Std_DeltaVolatge	U5(V)	th5	Tcryo (K)	Tsample (K)	Heater Power (%)	
24-Apr-25	13:04:13	-1.000000E-5	-1.500000E-4	5.039750E-1	3.607000E-5	-3.020000E-6	3.233000E-4	3.250000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.790390E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:14	-1.000000E-5	-1.500000E-4	5.023850E-1	3.616000E-5	-2.995000E-6	3.236000E-4	3.500000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.788642E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:14	-1.000000E-5	-1.500000E-4	5.008000E-1	3.612500E-5	-2.840000E-6	3.238500E-4	3.600000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.787404E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:15	-1.000000E-5	-1.500000E-4	4.990600E-1	3.613500E-5	-2.745000E-6	3.236500E-4	3.900000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.786318E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:16	-1.000000E-5	-1.500000E-4	4.969800E-1	3.605500E-5	-3.105000E-6	3.232000E-4	3.700000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.784910E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:16	-1.000000E-5	-1.500000E-4	4.952050E-1	3.608000E-5	-3.020000E-6	3.237500E-4	3.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.784108E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:17	-1.000000E-5	-1.500000E-4	4.934650E-1	3.612000E-5	-3.020000E-6	3.236500E-4	3.900000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.783290E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:17	-1.000000E-5	-1.500000E-4	4.918750E-1	3.622500E-5	-3.225000E-6	3.239500E-4	3.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.782662E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:18	-1.000000E-5	-1.500000E-4	4.901350E-1	3.608000E-5	-3.020000E-6	3.240500E-4	4.000000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.781746E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:18	-1.000000E-5	-1.500000E-4	4.885450E-1	3.613000E-5	-3.030000E-6	3.236000E-4	3.750000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.781025E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:19	-1.000000E-5	-1.500000E-4	4.869600E-1	3.612500E-5	-2.900000E-6	3.233500E-4	3.650000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.780249E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:19	-1.000000E-5	-1.500000E-4	4.853800E-1	3.614500E-5	-2.915000E-6	3.235000E-4	3.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.779292E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:20	-1.000000E-5	-1.500000E-4	4.837900E-1	3.602500E-5	-3.045000E-6	3.230500E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.778177E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:20	-1.000000E-5	-1.500000E-4	4.817100E-1	3.597500E-5	-3.120000E-6	3.237000E-4	3.650000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.776429E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:21	-1.000000E-5	-1.500000E-4	4.799400E-1	3.603500E-5	-2.835000E-6	3.236500E-4	3.650000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.775316E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:22	-1.000000E-5	-1.500000E-4	4.781950E-1	3.610500E-5	-2.940000E-6	3.239000E-4	3.400000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.774018E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:22	-1.000000E-5	-1.500000E-4	4.766050E-1	3.613500E-5	-2.860000E-6	3.236000E-4	4.050000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.773158E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:23	-1.000000E-5	-1.500000E-4	4.748650E-1	3.628000E-5	-2.905000E-6	3.233500E-4	3.150000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.772470E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:23	-1.000000E-5	-1.500000E-4	4.732750E-1	3.615500E-5	-2.960000E-6	3.239000E-4	3.550000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.771749E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:24	-1.000000E-5	-1.500000E-4	4.716950E-1	3.598000E-5	-3.030000E-6	3.239000E-4	3.900000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.771356E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:24	-1.000000E-5	-1.500000E-4	4.701050E-1	3.579500E-5	-2.750000E-6	3.235000E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.771026E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:25	-1.000000E-5	-1.500000E-4	4.685200E-1	3.585000E-5	-2.970000E-6	3.234500E-4	3.250000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.770632E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:25	-1.000000E-5	-1.500000E-4	4.669300E-1	3.593000E-5	-2.860000E-6	3.236500E-4	3.650000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.770274E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:26	-1.000000E-5	-1.500000E-4	4.651900E-1	3.598000E-5	-2.920000E-6	3.237500E-4	3.650000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.770002E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:26	-1.000000E-5	-1.500000E-4	4.634500E-1	3.603500E-5	-2.815000E-6	3.235000E-4	3.550000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.769978E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:27	-1.000000E-5	-1.500000E-4	4.613600E-1	3.611000E-5	-2.980000E-6	3.239500E-4	3.900000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.770234E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:27	-1.000000E-5	-1.500000E-4	4.595950E-1	3.604500E-5	-2.930000E-6	3.239000E-4	3.700000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.770682E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:28	-1.000000E-5	-1.500000E-4	4.580050E-1	3.588000E-5	-2.940000E-6	3.237500E-4	3.850000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.771340E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:28	-1.000000E-5	-1.500000E-4	4.564250E-1	3.600500E-5	-2.910000E-6	3.236000E-4	3.400000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.772279E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:29	-1.000000E-5	-1.500000E-4	4.545200E-1	3.591500E-5	-3.050000E-6	3.238500E-4	3.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.773223E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:30	-1.000000E-5	-1.500000E-4	4.523000E-1	3.589000E-5	-2.990000E-6	3.238500E-4	3.650000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.773824E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:30	-1.000000E-5	-1.500000E-4	4.501850E-1	3.611000E-5	-2.880000E-6	3.238000E-4	3.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.773986E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:31	-1.000000E-5	-1.500000E-4	4.484450E-1	3.605000E-5	-2.800000E-6	3.237500E-4	3.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.773782E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:31	-1.000000E-5	-1.500000E-4	4.468650E-1	3.603500E-5	-2.900000E-6	3.237000E-4	3.850000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.773238E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:32	-1.000000E-5	-1.500000E-4	4.452750E-1	3.604000E-5	-2.930000E-6	3.236000E-4	4.250000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.772508E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:32	-1.000000E-5	-1.500000E-4	4.436950E-1	3.611500E-5	-2.950000E-6	3.233500E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.771724E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:33	-1.000000E-5	-1.500000E-4	4.417850E-1	3.608000E-5	-2.950000E-6	3.234500E-4	3.500000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.770874E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:34	-1.000000E-5	-1.500000E-4	4.402050E-1	3.611500E-5	-2.955000E-6	3.238500E-4	3.700000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.770245E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:34	-1.000000E-5	-1.500000E-4	4.386200E-1	3.612000E-5	-2.950000E-6	3.242500E-4	3.900000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.769577E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:35	-1.000000E-5	-1.500000E-4	4.367150E-1	3.601500E-5	-3.010000E-6	3.234000E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.768803E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:35	-1.000000E-5	-1.500000E-4	4.351300E-1	3.607500E-5	-3.005000E-6	3.237500E-4	4.400000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.768381E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:36	-1.000000E-5	-1.500000E-4	4.335400E-1	3.627000E-5	-2.870000E-6	3.236000E-4	4.000000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.767935E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:36	-1.000000E-5	-1.500000E-4	4.315850E-1	3.610500E-5	-2.885000E-6	3.237500E-4	3.350000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.767328E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:37	-1.000000E-5	-1.500000E-4	4.293700E-1	3.592500E-5	-3.190000E-6	3.233500E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.766625E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:37	-1.000000E-5	-1.500000E-4	4.277900E-1	3.610000E-5	-3.000000E-6	3.236500E-4	3.650000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.766108E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:38	-1.000000E-5	-1.500000E-4	4.262050E-1	3.607000E-5	-2.955000E-6	3.231000E-4	3.150000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.765184E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:39	-1.000000E-5	-1.500000E-4	4.241100E-1	3.608500E-5	-3.080000E-6	3.240500E-4	4.000000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.763946E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:39	-1.000000E-5	-1.500000E-4	4.225300E-1	3.613500E-5	-3.100000E-6	3.233500E-4	3.400000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.762654E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:40	-1.000000E-5	-1.500000E-4	4.209750E-1	3.606500E-5	-2.920000E-6	3.234500E-4	4.400000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.761109E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:40	-1.000000E-5	-1.500000E-4	4.193850E-1	3.601500E-5	-2.995000E-6	3.237500E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.759044E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:41	-1.000000E-5	-1.500000E-4	4.176400E-1	3.604500E-5	-2.970000E-6	3.240500E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.757291E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:41	-1.000000E-5	-1.500000E-4	4.160550E-1	3.625000E-5	-2.955000E-6	3.239000E-4	3.850000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.755490E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:42	-1.000000E-5	-1.500000E-4	4.144750E-1	3.613500E-5	-3.005000E-6	3.241000E-4	3.650000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.753761E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:42	-1.000000E-5	-1.500000E-4	4.127300E-1	3.609500E-5	-2.805000E-6	3.239500E-4	3.650000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.751842E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:43	-1.000000E-5	-1.500000E-4	4.111450E-1	3.613500E-5	-2.725000E-6	3.238000E-4	4.200000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.750593E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:43	-1.000000E-5	-1.500000E-4	4.094000E-1	3.606000E-5	-3.000000E-6	3.239000E-4	3.700000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.749454E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:44	-1.000000E-5	-1.500000E-4	4.071550E-1	3.607500E-5	-2.990000E-6	3.236500E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.748967E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:45	-1.000000E-5	-1.500000E-4	4.047500E-1	3.606000E-5	-3.045000E-6	3.231500E-4	4.000000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.749146E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:45	-1.000000E-5	-1.500000E-4	4.028450E-1	3.620500E-5	-3.040000E-6	3.238500E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.749453E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:46	-1.000000E-5	-1.500000E-4	4.011000E-1	3.615500E-5	-3.090000E-6	3.237000E-4	3.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.749741E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:47	-1.000000E-5	-1.500000E-4	3.988250E-1	3.620000E-5	-2.865000E-6	3.235000E-4	3.750000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.749533E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:47	-1.000000E-5	-1.500000E-4	3.972450E-1	3.623000E-5	-2.935000E-6	3.233000E-4	3.600000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.748993E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:48	-1.000000E-5	-1.500000E-4	3.956600E-1	3.617500E-5	-3.000000E-6	3.237500E-4	3.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.748266E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:48	-1.000000E-5	-1.500000E-4	3.940800E-1	3.603500E-5	-2.970000E-6	3.234000E-4	4.150000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.747368E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:49	-1.000000E-5	-1.500000E-4	3.923350E-1	3.607000E-5	-2.975000E-6	3.244000E-4	3.650000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.746907E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:49	-1.000000E-5	-1.500000E-4	3.907450E-1	3.604000E-5	-2.945000E-6	3.241000E-4	3.600000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.746809E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:50	-1.000000E-5	-1.500000E-4	3.888450E-1	3.613000E-5	-2.985000E-6	3.238000E-4	3.950000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.747140E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:50	-1.000000E-5	-1.500000E-4	3.871050E-1	3.606000E-5	-2.905000E-6	3.234500E-4	3.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.747782E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:51	-1.000000E-5	-1.500000E-4	3.855200E-1	3.601000E-5	-2.890000E-6	3.242000E-4	3.650000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.748384E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:51	-1.000000E-5	-1.500000E-4	3.839300E-1	3.591500E-5	-2.960000E-6	3.238000E-4	3.650000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.748876E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:52	-1.000000E-5	-1.500000E-4	3.817150E-1	3.605000E-5	-3.020000E-6	3.237500E-4	3.850000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.748835E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:53	-1.000000E-5	-1.500000E-4	3.796550E-1	3.612500E-5	-2.900000E-6	3.234000E-4	3.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.748262E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:53	-1.000000E-5	-1.500000E-4	3.780700E-1	3.615000E-5	-3.025000E-6	3.235500E-4	3.650000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.747231E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:54	-1.000000E-5	-1.500000E-4	3.758050E-1	3.617000E-5	-2.980000E-6	3.237500E-4	3.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.745987E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:55	-1.000000E-5	-1.500000E-4	3.740550E-1	3.611500E-5	-2.865000E-6	3.237000E-4	4.000000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.745313E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:55	-1.000000E-5	-1.500000E-4	3.719950E-1	3.607000E-5	-3.025000E-6	3.239500E-4	3.650000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.744682E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:56	-1.000000E-5	-1.500000E-4	3.704050E-1	3.606500E-5	-2.890000E-6	3.235500E-4	3.700000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.744435E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:56	-1.000000E-5	-1.500000E-4	3.688250E-1	3.617500E-5	-2.960000E-6	3.236000E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.744417E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:57	-1.000000E-5	-1.500000E-4	3.672300E-1	3.628500E-5	-2.940000E-6	3.239000E-4	3.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.744245E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:57	-1.000000E-5	-1.500000E-4	3.654950E-1	3.615000E-5	-2.915000E-6	3.239000E-4	5.500000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.743857E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:58	-1.000000E-5	-1.500000E-4	3.633850E-1	3.604000E-5	-2.955000E-6	3.240500E-4	3.750000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.742973E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:58	-1.000000E-5	-1.500000E-4	3.618250E-1	3.600000E-5	-2.995000E-6	3.236500E-4	3.600000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.742278E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:59	-1.000000E-5	-1.500000E-4	3.602650E-1	3.621500E-5	-2.930000E-6	3.236000E-4	3.350000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.741467E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:04:59	-1.000000E-5	-1.500000E-4	3.586750E-1	3.615500E-5	-2.945000E-6	3.236000E-4	3.650000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.740667E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:05:00	-1.000000E-5	-1.500000E-4	3.569100E-1	3.609000E-5	-2.960000E-6	3.235000E-4	4.250000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.739820E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:05:00	-1.000000E-5	-1.500000E-4	3.549850E-1	3.610000E-5	-3.050000E-6	3.228000E-4	3.450000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.739032E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:05:01	-1.000000E-5	-1.500000E-4	3.533950E-1	3.603000E-5	-2.980000E-6	3.233000E-4	3.900000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.738340E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:05:01	-1.000000E-5	-1.500000E-4	3.516550E-1	3.602500E-5	-2.875000E-6	3.237500E-4	4.100000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.737700E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:05:02	-1.000000E-5	-1.500000E-4	3.500650E-1	3.594000E-5	-2.920000E-6	3.232000E-4	3.850000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.736948E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:05:03	-1.000000E-5	-1.500000E-4	3.483200E-1	3.593000E-5	-2.940000E-6	3.233500E-4	3.500000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.736324E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:05:03	-1.000000E-5	-1.500000E-4	3.465850E-1	3.595500E-5	-2.960000E-6	3.236000E-4	4.200000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.735608E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:05:04	-1.000000E-5	-1.500000E-4	3.450000E-1	3.610500E-5	-2.980000E-6	3.230000E-4	3.800000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.734504E+0	0.000000E+0	0.000000E+0
24-Apr-25	13:05:04	-1.000000E-5	-1.500000E-4	3.426150E-1	3.602000E-5	-2.930000E-6	3.237000E-4	3.750000E-6	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	9.732635E+0	0.000000E+0	0.000000E+0
