! Date:	28-Apr-25
!Time:	11:08
! User Name:	Aditya
! Sample Name:	CBS_Pt
! Sample ID:	D51_SiO2 Substrate
! Current Source:	Keithley_6221_Delta
! LockIn Specifications:
!LockIn Input Voltage (V)=	
!LockIn Input Frequency (Hz)=	
!Time Constant for Zi LockIn  1st Harmonic (s)=	
!Time Constant for Zi LockIn 2nd Harmonic (s)=	
!Time Constant of SR7265=	
!Time Constant of SR7225=	
! Measuring Insturment 1:	
! Measuring Insturment 1:	
! U1, th1 (volts):	
! U2, th2 (volts):	
! U3, th3 (volts):	
! U4 , th4(volts):	
! U5, th5 (volts):	
! Comments:	


! 
! 
date	time	Hx (T)	Hy (T)	Hz (T)	U1	th1	U2 (V)	th2	Av_HP34420A_10points (V)	Std_HP34420A_10points	Std_DeltaVolatge	Std_DeltaVolatge	U5(V)	th5	Tcryo (K)	Tsample (K)	Heater Power (%)	
28-Apr-25	11:17:23	-1.000000E-5	3.296595E+0	-8.000000E-5	-2.730000E-5	-2.000000E-7	5.200000E-8	2.000000E-9	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:23	-1.000000E-5	3.287610E+0	-8.000000E-5	-2.725000E-5	-3.000000E-7	4.000000E-9	9.600000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:24	-1.000000E-5	3.277740E+0	-8.000000E-5	-2.740000E-5	-2.500000E-7	-2.800000E-8	1.600000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:25	-1.000000E-5	3.268745E+0	-8.000000E-5	-2.720000E-5	-3.500000E-7	-6.600000E-8	1.460000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:25	-1.000000E-5	3.259725E+0	-8.000000E-5	-2.720000E-5	-3.500000E-7	-1.620000E-7	1.360000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:26	-1.000000E-5	3.250740E+0	-8.000000E-5	-2.745000E-5	-4.000000E-7	-2.480000E-7	1.040000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:27	-1.000000E-5	3.237270E+0	-8.000000E-5	-2.750000E-5	-3.500000E-7	-2.860000E-7	-1.260000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:27	-1.000000E-5	3.222575E+0	-8.000000E-5	-2.745000E-5	-3.000000E-7	-2.880000E-7	-1.380000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:28	-1.000000E-5	3.213590E+0	-8.000000E-5	-2.725000E-5	-3.500000E-7	-2.040000E-7	-1.060000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:28	-1.000000E-5	3.203695E+0	-8.000000E-5	-2.725000E-5	-2.500000E-7	-3.200000E-8	-1.380000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:29	-1.000000E-5	3.191720E+0	-8.000000E-5	-2.730000E-5	-3.500000E-7	2.000000E-7	-1.280000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:29	-1.000000E-5	3.181855E+0	-8.000000E-5	-2.745000E-5	-1.500000E-7	2.880000E-7	-9.200000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:30	-1.000000E-5	3.172845E+0	-8.000000E-5	-2.750000E-5	0.000000E+0	2.600000E-7	-1.340000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:30	-1.000000E-5	3.163840E+0	-8.000000E-5	-2.750000E-5	-2.500000E-7	1.320000E-7	-2.740000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:31	-1.000000E-5	3.154865E+0	-8.000000E-5	-2.740000E-5	-3.500000E-7	-3.800000E-8	-3.840000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:31	-1.000000E-5	3.144970E+0	-8.000000E-5	-2.750000E-5	-3.500000E-7	-2.120000E-7	-3.280000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:32	-1.000000E-5	3.134950E+0	-8.000000E-5	-2.745000E-5	-2.000000E-7	-2.740000E-7	-1.880000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:33	-1.000000E-5	3.122190E+0	-8.000000E-5	-2.745000E-5	-1.500000E-7	-2.200000E-7	-1.720000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:33	-1.000000E-5	3.114085E+0	-8.000000E-5	-2.745000E-5	-1.500000E-7	-1.540000E-7	-9.800000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:34	-1.000000E-5	3.105115E+0	-8.000000E-5	-2.740000E-5	-2.500000E-7	-6.200000E-8	7.800000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:34	-1.000000E-5	3.096140E+0	-8.000000E-5	-2.750000E-5	-1.500000E-7	-6.000000E-9	2.040000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:35	-1.000000E-5	3.087145E+0	-8.000000E-5	-2.745000E-5	-2.000000E-7	-2.600000E-8	1.300000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:35	-1.000000E-5	3.077245E+0	-8.000000E-5	-2.745000E-5	-2.500000E-7	-8.000000E-8	-7.200000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:36	-1.000000E-5	3.069150E+0	-8.000000E-5	-2.745000E-5	-2.500000E-7	-7.800000E-8	-1.600000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:36	-1.000000E-5	3.060165E+0	-8.000000E-5	-2.760000E-5	-4.000000E-7	1.400000E-8	-1.800000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:37	-1.000000E-5	3.050100E+0	-8.000000E-5	-2.760000E-5	-3.500000E-7	1.580000E-7	-2.440000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:37	-1.000000E-5	3.040085E+0	-8.000000E-5	-2.750000E-5	-3.500000E-7	1.500000E-7	-3.340000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:38	-1.000000E-5	3.031085E+0	-8.000000E-5	-2.750000E-5	-2.500000E-7	5.800000E-8	-2.940000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:38	-1.000000E-5	3.022090E+0	-8.000000E-5	-2.760000E-5	-2.500000E-7	2.600000E-8	-1.080000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:39	-1.000000E-5	3.014045E+0	-8.000000E-5	-2.755000E-5	-2.000000E-7	8.200000E-8	5.400000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:39	-1.000000E-5	3.005065E+0	-8.000000E-5	-2.755000E-5	-2.500000E-7	1.200000E-7	9.200000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:40	-1.000000E-5	2.996980E+0	-8.000000E-5	-2.760000E-5	-3.000000E-7	1.120000E-7	2.400000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:40	-1.000000E-5	2.988005E+0	-8.000000E-5	-2.770000E-5	-1.500000E-7	9.400000E-8	-9.600000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:41	-1.000000E-5	2.977200E+0	-8.000000E-5	-2.745000E-5	-2.500000E-7	4.600000E-8	-2.380000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:41	-1.000000E-5	2.969105E+0	-8.000000E-5	-2.765000E-5	-3.000000E-7	-2.000000E-9	-2.880000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:42	-1.000000E-5	2.960135E+0	-8.000000E-5	-2.765000E-5	-2.000000E-7	-1.800000E-8	-2.780000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:42	-1.000000E-5	2.949940E+0	-8.000000E-5	-2.760000E-5	-4.500000E-7	1.600000E-8	-1.720000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:43	-1.000000E-5	2.940970E+0	-8.000000E-5	-2.745000E-5	-3.500000E-7	9.400000E-8	-5.200000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:43	-1.000000E-5	2.931960E+0	-8.000000E-5	-2.740000E-5	-5.000000E-8	1.120000E-7	5.600000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:44	-1.000000E-5	2.922970E+0	-8.000000E-5	-2.760000E-5	-1.000000E-7	-2.800000E-8	4.600000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:44	-1.000000E-5	2.913985E+0	-8.000000E-5	-2.745000E-5	-3.000000E-7	-1.440000E-7	-5.400000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:45	-1.000000E-5	2.904120E+0	-8.000000E-5	-2.785000E-5	-2.500000E-7	-2.400000E-8	-2.040000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:45	-1.000000E-5	2.895120E+0	-8.000000E-5	-2.785000E-5	-5.000000E-8	1.240000E-7	-3.260000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:46	-1.000000E-5	2.886130E+0	-8.000000E-5	-2.770000E-5	-5.000000E-8	1.080000E-7	-4.240000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:47	-1.000000E-5	2.875340E+0	-8.000000E-5	-2.780000E-5	-2.000000E-7	-4.200000E-8	-3.760000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:47	-1.000000E-5	2.864550E+0	-8.000000E-5	-2.775000E-5	-2.000000E-7	-1.320000E-7	-2.100000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:48	-1.000000E-5	2.855565E+0	-8.000000E-5	-2.755000E-5	-3.000000E-7	-1.200000E-7	-1.560000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:48	-1.000000E-5	2.846575E+0	-8.000000E-5	-2.770000E-5	-5.000000E-7	-4.200000E-8	-1.140000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:49	-1.000000E-5	2.833670E+0	-8.000000E-5	-2.775000E-5	-3.500000E-7	9.600000E-8	-4.600000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:49	-1.000000E-5	2.825580E+0	-8.000000E-5	-2.780000E-5	-2.500000E-7	1.060000E-7	-1.020000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:50	-1.000000E-5	2.816610E+0	-8.000000E-5	-2.765000E-5	-3.000000E-7	4.200000E-8	-1.880000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:50	-1.000000E-5	2.807630E+0	-8.000000E-5	-2.765000E-5	-3.000000E-7	1.600000E-8	-1.480000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:51	-1.000000E-5	2.793840E+0	-8.000000E-5	-2.790000E-5	-3.000000E-7	1.360000E-7	6.200000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:52	-1.000000E-5	2.784830E+0	-8.000000E-5	-2.795000E-5	-3.000000E-7	2.240000E-7	5.800000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:52	-1.000000E-5	2.774075E+0	-8.000000E-5	-2.780000E-5	-1.500000E-7	1.460000E-7	-8.400000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:53	-1.000000E-5	2.765095E+0	-8.000000E-5	-2.770000E-5	-2.000000E-7	-8.000000E-9	-1.180000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:53	-1.000000E-5	2.756100E+0	-8.000000E-5	-2.760000E-5	-2.000000E-7	-6.200000E-8	-3.800000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:54	-1.000000E-5	2.747095E+0	-8.000000E-5	-2.770000E-5	-2.000000E-7	2.600000E-8	7.800000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:54	-1.000000E-5	2.738090E+0	-8.000000E-5	-2.785000E-5	-2.500000E-7	1.840000E-7	1.900000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:55	-1.000000E-5	2.729115E+0	-8.000000E-5	-2.800000E-5	-4.000000E-7	3.880000E-7	2.760000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:56	-1.000000E-5	2.716530E+0	-8.000000E-5	-2.800000E-5	-2.500000E-7	6.280000E-7	1.640000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:56	-1.000000E-5	2.702740E+0	-8.000000E-5	-2.785000E-5	-3.500000E-7	5.600000E-7	-1.800000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:57	-1.000000E-5	2.693755E+0	-8.000000E-5	-2.780000E-5	-3.000000E-7	5.100000E-7	-1.400000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:57	-1.000000E-5	2.682955E+0	-8.000000E-5	-2.785000E-5	-2.500000E-7	4.100000E-7	1.080000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:58	-1.000000E-5	2.673075E+0	-8.000000E-5	-2.770000E-5	-4.000000E-7	1.160000E-7	2.040000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:59	-1.000000E-5	2.658405E+0	-8.000000E-5	-2.785000E-5	-2.500000E-7	-7.400000E-8	1.340000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:17:59	-1.000000E-5	2.648460E+0	-8.000000E-5	-2.785000E-5	-2.500000E-7	-5.400000E-8	7.400000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:18:00	-1.000000E-5	2.639480E+0	-8.000000E-5	-2.795000E-5	-1.500000E-7	-8.400000E-8	-3.800000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:18:00	-1.000000E-5	2.629600E+0	-8.000000E-5	-2.785000E-5	-2.000000E-7	-1.600000E-7	-2.600000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:18:01	-1.000000E-5	2.620635E+0	-8.000000E-5	-2.785000E-5	-1.500000E-7	-1.540000E-7	-3.220000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:18:01	-1.000000E-5	2.610740E+0	-8.000000E-5	-2.785000E-5	-2.000000E-7	-7.000000E-8	-1.900000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:18:02	-1.000000E-5	2.601735E+0	-8.000000E-5	-2.780000E-5	-2.500000E-7	4.400000E-8	-5.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:18:02	-1.000000E-5	2.592750E+0	-8.000000E-5	-2.790000E-5	-1.000000E-7	1.140000E-7	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:18:03	-1.000000E-5	2.583775E+0	-8.000000E-5	-2.790000E-5	-1.500000E-7	7.400000E-8	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:18:03	-1.000000E-5	2.574775E+0	-8.000000E-5	-2.800000E-5	-2.500000E-7	-2.000000E-8	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:18:04	-1.000000E-5	2.565800E+0	-8.000000E-5	-2.810000E-5	-2.000000E-7	-5.200000E-8	2.000000E-9	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:18:04	-1.000000E-5	2.557705E+0	-8.000000E-5	-2.790000E-5	-2.000000E-7	-1.600000E-8	1.120000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:18:05	-1.000000E-5	2.548680E+0	-8.000000E-5	-2.785000E-5	-2.000000E-7	2.000000E-9	2.300000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:18:05	-1.000000E-5	2.539715E+0	-8.000000E-5	-2.805000E-5	-1.500000E-7	-2.000000E-9	2.860000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:18:06	-1.000000E-5	2.531620E+0	-8.000000E-5	-2.800000E-5	-2.000000E-7	2.600000E-8	2.560000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:18:06	-1.000000E-5	2.522660E+0	-8.000000E-5	-2.800000E-5	-3.500000E-7	7.800000E-8	1.700000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:18:07	-1.000000E-5	2.513665E+0	-8.000000E-5	-2.790000E-5	-1.500000E-7	7.000000E-8	7.800000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:18:07	-1.000000E-5	2.504660E+0	-8.000000E-5	-2.795000E-5	-3.500000E-7	1.600000E-8	-3.200000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:18:08	-1.000000E-5	2.494760E+0	-8.000000E-5	-2.795000E-5	-2.000000E-7	-8.000000E-9	-1.100000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:18:08	-1.000000E-5	2.483685E+0	-8.000000E-5	-2.800000E-5	-1.500000E-7	-1.200000E-8	-1.780000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:18:09	-1.000000E-5	2.473815E+0	-8.000000E-5	-2.790000E-5	-2.500000E-7	6.000000E-9	-1.820000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:18:09	-1.000000E-5	2.464805E+0	-8.000000E-5	-2.800000E-5	-4.500000E-7	4.200000E-8	-1.860000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:18:10	-1.000000E-5	2.456685E+0	-8.000000E-5	-2.815000E-5	-3.500000E-7	7.000000E-8	-1.560000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:18:10	-1.000000E-5	2.447710E+0	-8.000000E-5	-2.805000E-5	-2.000000E-7	9.800000E-8	-8.200000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:18:11	-1.000000E-5	2.438740E+0	-8.000000E-5	-2.815000E-5	-2.000000E-7	1.080000E-7	-6.200000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:18:12	-1.000000E-5	2.426155E+0	-8.000000E-5	-2.810000E-5	-1.500000E-7	1.320000E-7	-1.780000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
28-Apr-25	11:18:12	-1.000000E-5	2.416275E+0	-8.000000E-5	-2.805000E-5	-1.000000E-7	2.280000E-7	-2.100000E-7	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999959E+1	0.000000E+0	4.000000E+0
