! Date:	21-Apr-25
!Time:	02:48
! User Name:	Aditya
! Sample Name:	CBS_Pt
! Sample ID:	D51_SiO2 Substrate
! Current Source:	Keithley_6221_Delta
! LockIn Specifications:
!LockIn Input Voltage (V)=	
!LockIn Input Frequency (Hz)=	
!Time Constant for Zi LockIn  1st Harmonic (s)=	
!Time Constant for Zi LockIn 2nd Harmonic (s)=	
!Time Constant of SR7265=	
!Time Constant of SR7225=	
! Measuring Insturment 1:	
! Measuring Insturment 1:	
! U1, th1 (volts):	
! U2, th2 (volts):	
! U3, th3 (volts):	
! U4 , th4(volts):	
! U5, th5 (volts):	
! Comments:	


! 
! 
date	time	Hx (T)	Hy (T)	Hz (T)	U1	th1	U2 (V)	th2	Av_HP34420A_10points (V)	Std_HP34420A_10points	Std_DeltaVolatge	Std_DeltaVolatge	U5(V)	th5	Tcryo (K)	Tsample (K)	Heater Power (%)	
21-Apr-25	03:09:57	-1.000000E-5	-1.900000E-4	-2.659500E-1	-1.132200E-5	-1.820000E-7	-1.720000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:09:58	-1.000000E-5	-1.900000E-4	-2.643400E-1	-1.135000E-5	-3.800000E-8	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:09:58	-1.000000E-5	-1.900000E-4	-2.627500E-1	-1.139600E-5	-4.800000E-8	-1.720000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:09:59	-1.000000E-5	-1.900000E-4	-2.611650E-1	-1.136600E-5	-8.000000E-8	-1.720000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:09:59	-1.000000E-5	-1.900000E-4	-2.595750E-1	-1.134800E-5	-1.060000E-7	-1.720000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:00	-1.000000E-5	-1.900000E-4	-2.580000E-1	-1.142000E-5	-1.280000E-7	-1.720000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:00	-1.000000E-5	-1.900000E-4	-2.559250E-1	-1.147000E-5	-1.460000E-7	-1.720000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:01	-1.000000E-5	-1.900000E-4	-2.543400E-1	-1.140400E-5	-1.060000E-7	-1.740000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:01	-1.000000E-5	-1.900000E-4	-2.527600E-1	-1.138200E-5	8.000000E-9	-1.720000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:02	-1.000000E-5	-1.900000E-4	-2.511800E-1	-1.141400E-5	-1.400000E-8	-1.720000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:03	-1.000000E-5	-1.900000E-4	-2.494400E-1	-1.141200E-5	-7.200000E-8	-1.720000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:03	-1.000000E-5	-1.900000E-4	-2.478450E-1	-1.142800E-5	-1.600000E-8	-1.720000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:04	-1.000000E-5	-1.900000E-4	-2.462650E-1	-1.146000E-5	-8.800000E-8	-1.720000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:04	-1.000000E-5	-1.900000E-4	-2.445200E-1	-1.137400E-5	-1.840000E-7	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:05	-1.000000E-5	-1.900000E-4	-2.429350E-1	-1.140600E-5	-1.500000E-7	-1.720000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:05	-1.000000E-5	-1.900000E-4	-2.415100E-1	-1.141000E-5	-7.600000E-8	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:06	-1.000000E-5	-1.900000E-4	-2.399200E-1	-1.142000E-5	-6.400000E-8	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:06	-1.000000E-5	-1.900000E-4	-2.383400E-1	-1.134400E-5	-8.800000E-8	-1.740000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:07	-1.000000E-5	-1.900000E-4	-2.367500E-1	-1.137600E-5	-9.800000E-8	-1.720000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:07	-1.000000E-5	-1.900000E-4	-2.351750E-1	-1.144600E-5	-1.520000E-7	-1.720000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:08	-1.000000E-5	-1.900000E-4	-2.329650E-1	-1.139800E-5	-1.700000E-7	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:08	-1.000000E-5	-1.900000E-4	-2.313700E-1	-1.142000E-5	-9.400000E-8	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:09	-1.000000E-5	-1.900000E-4	-2.294150E-1	-1.143800E-5	-1.400000E-8	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:10	-1.000000E-5	-1.900000E-4	-2.271900E-1	-1.151600E-5	-1.020000E-7	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:10	-1.000000E-5	-1.900000E-4	-2.252650E-1	-1.148000E-5	-6.600000E-8	-1.720000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:11	-1.000000E-5	-1.900000E-4	-2.236550E-1	-1.141800E-5	-2.200000E-8	-1.720000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:11	-1.000000E-5	-1.900000E-4	-2.220900E-1	-1.146800E-5	-1.340000E-7	-1.720000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:12	-1.000000E-5	-1.900000E-4	-2.205400E-1	-1.140000E-5	8.000000E-9	-1.720000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:12	-1.000000E-5	-1.900000E-4	-2.189500E-1	-1.143800E-5	-2.200000E-8	-1.720000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:13	-1.000000E-5	-1.900000E-4	-2.173800E-1	-1.136400E-5	-6.600000E-8	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:13	-1.000000E-5	-1.900000E-4	-2.157850E-1	-1.146400E-5	-1.700000E-7	-1.720000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:14	-1.000000E-5	-1.900000E-4	-2.142050E-1	-1.143400E-5	-1.440000E-7	-1.740000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:14	-1.000000E-5	-1.900000E-4	-2.126150E-1	-1.130600E-5	-4.400000E-8	-1.720000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:15	-1.000000E-5	-1.900000E-4	-2.110350E-1	-1.139600E-5	-1.400000E-8	-1.720000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:15	-1.000000E-5	-1.900000E-4	-2.094500E-1	-1.141600E-5	-7.000000E-8	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:16	-1.000000E-5	-1.900000E-4	-2.078700E-1	-1.138800E-5	-5.600000E-8	-1.760000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:16	-1.000000E-5	-1.900000E-4	-2.062800E-1	-1.148400E-5	-7.000000E-8	-1.720000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:17	-1.000000E-5	-1.900000E-4	-2.047000E-1	-1.145200E-5	-8.800000E-8	-1.720000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:17	-1.000000E-5	-1.900000E-4	-2.031150E-1	-1.146600E-5	-1.040000E-7	-1.720000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:18	-1.000000E-5	-1.900000E-4	-2.015300E-1	-1.145600E-5	-1.540000E-7	-1.720000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:18	-1.000000E-5	-1.900000E-4	-1.999550E-1	-1.144600E-5	-4.600000E-8	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:19	-1.000000E-5	-1.900000E-4	-1.978300E-1	-1.147800E-5	4.000000E-9	-1.720000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:19	-1.000000E-5	-1.900000E-4	-1.964050E-1	-1.141400E-5	-4.400000E-8	-1.720000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:20	-1.000000E-5	-1.900000E-4	-1.945050E-1	-1.141600E-5	-5.600000E-8	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:20	-1.000000E-5	-1.900000E-4	-1.929150E-1	-1.143400E-5	-5.400000E-8	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:21	-1.000000E-5	-1.900000E-4	-1.913400E-1	-1.138400E-5	-5.800000E-8	-1.720000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:21	-1.000000E-5	-1.900000E-4	-1.899050E-1	-1.130800E-5	-1.140000E-7	-1.720000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:22	-1.000000E-5	-1.900000E-4	-1.884750E-1	-1.144000E-5	4.000000E-9	-1.720000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:22	-1.000000E-5	-1.900000E-4	-1.868850E-1	-1.143800E-5	2.000000E-8	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:23	-1.000000E-5	-1.900000E-4	-1.853050E-1	-1.149800E-5	-1.100000E-7	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:23	-1.000000E-5	-1.900000E-4	-1.835700E-1	-1.141400E-5	-1.100000E-7	-1.720000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:24	-1.000000E-5	-1.900000E-4	-1.819850E-1	-1.147200E-5	2.200000E-8	-1.720000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:24	-1.000000E-5	-1.900000E-4	-1.804000E-1	-1.141000E-5	-5.200000E-8	-1.740000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:25	-1.000000E-5	-1.900000E-4	-1.788100E-1	-1.143800E-5	-6.000000E-9	-1.720000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:25	-1.000000E-5	-1.900000E-4	-1.772250E-1	-1.137400E-5	-8.200000E-8	-1.720000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:26	-1.000000E-5	-1.900000E-4	-1.756500E-1	-1.142800E-5	-1.260000E-7	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:27	-1.000000E-5	-1.900000E-4	-1.740600E-1	-1.140000E-5	-1.160000E-7	-1.720000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:27	-1.000000E-5	-1.900000E-4	-1.716300E-1	-1.137400E-5	-8.200000E-8	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:28	-1.000000E-5	-1.900000E-4	-1.695750E-1	-1.147000E-5	-5.200000E-8	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:28	-1.000000E-5	-1.900000E-4	-1.681500E-1	-1.148800E-5	-5.800000E-8	-1.740000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:29	-1.000000E-5	-1.900000E-4	-1.665650E-1	-1.147600E-5	-7.800000E-8	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:29	-1.000000E-5	-1.900000E-4	-1.645000E-1	-1.148200E-5	-1.220000E-7	-1.740000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:30	-1.000000E-5	-1.900000E-4	-1.629200E-1	-1.145000E-5	-6.200000E-8	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:31	-1.000000E-5	-1.900000E-4	-1.613250E-1	-1.139600E-5	-1.000000E-8	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:31	-1.000000E-5	-1.900000E-4	-1.590600E-1	-1.139800E-5	4.000000E-9	-1.760000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:32	-1.000000E-5	-1.900000E-4	-1.566800E-1	-1.133200E-5	-5.000000E-8	-1.740000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:32	-1.000000E-5	-1.900000E-4	-1.550950E-1	-1.141200E-5	-1.000000E-8	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:33	-1.000000E-5	-1.900000E-4	-1.534850E-1	-1.153600E-5	-4.000000E-9	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:34	-1.000000E-5	-1.900000E-4	-1.509350E-1	-1.144400E-5	-5.600000E-8	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:34	-1.000000E-5	-1.900000E-4	-1.491900E-1	-1.150400E-5	-1.200000E-7	-1.740000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:35	-1.000000E-5	-1.900000E-4	-1.476000E-1	-1.143600E-5	-1.360000E-7	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:35	-1.000000E-5	-1.900000E-4	-1.461700E-1	-1.139600E-5	-7.600000E-8	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:36	-1.000000E-5	-1.900000E-4	-1.445850E-1	-1.151200E-5	-8.200000E-8	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:36	-1.000000E-5	-1.900000E-4	-1.430050E-1	-1.147600E-5	-4.600000E-8	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:37	-1.000000E-5	-1.900000E-4	-1.414250E-1	-1.143400E-5	-3.200000E-8	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:37	-1.000000E-5	-1.900000E-4	-1.398350E-1	-1.143200E-5	1.200000E-8	-1.740000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:38	-1.000000E-5	-1.900000E-4	-1.378800E-1	-1.149400E-5	-8.000000E-8	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:38	-1.000000E-5	-1.900000E-4	-1.363050E-1	-1.144400E-5	-6.200000E-8	-1.720000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:39	-1.000000E-5	-1.900000E-4	-1.347200E-1	-1.147400E-5	2.000000E-9	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:39	-1.000000E-5	-1.900000E-4	-1.331500E-1	-1.145800E-5	2.200000E-8	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:40	-1.000000E-5	-1.900000E-4	-1.315450E-1	-1.139200E-5	-7.000000E-8	-1.720000E-6	-4.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:40	-1.000000E-5	-1.900000E-4	-1.299650E-1	-1.143000E-5	-7.000000E-8	-1.720000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:41	-1.000000E-5	-1.900000E-4	-1.283750E-1	-1.147000E-5	-1.000000E-7	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:41	-1.000000E-5	-1.900000E-4	-1.267900E-1	-1.144600E-5	-1.640000E-7	-1.740000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:42	-1.000000E-5	-1.900000E-4	-1.252100E-1	-1.138200E-5	-7.600000E-8	-1.740000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:42	-1.000000E-5	-1.900000E-4	-1.233050E-1	-1.141200E-5	-1.620000E-7	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:43	-1.000000E-5	-1.900000E-4	-1.217200E-1	-1.155800E-5	-1.060000E-7	-1.760000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:43	-1.000000E-5	-1.900000E-4	-1.201250E-1	-1.147200E-5	-1.200000E-7	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:44	-1.000000E-5	-1.900000E-4	-1.182300E-1	-1.139600E-5	2.200000E-8	-1.760000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:44	-1.000000E-5	-1.900000E-4	-1.166550E-1	-1.140600E-5	6.000000E-9	-1.760000E-6	0.000000E+0	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
21-Apr-25	03:10:45	-1.000000E-5	-1.900000E-4	-1.150650E-1	-1.141800E-5	-1.180000E-7	-1.740000E-6	-2.000000E-8	0.000000E+0	0.000000E+0	1.964247E-4	2.976042E-9	0.000000E+0	0.000000E+0	1.999856E+1	0.000000E+0	8.000000E+0
